__time,/Angular_Velocity/angular_velocity_1,/Angular_Velocity/angular_velocity_2,/Angular_Velocity/angular_velocity_3,/Angular_Velocity/angular_velocity_4,/Angular_Velocity/angular_velocity_5,/Angular_Velocity/angular_velocity_6,/Angular_Velocity/garbage_data,/Angular_Velocity/index,/Angular_Velocity/recent_ts_1,/Angular_Velocity/recent_ts_2,/Angular_Velocity/recent_ts_3,/Angular_Velocity/recent_ts_4,/Angular_Velocity/recent_ts_5,/Angular_Velocity/recent_ts_6,/Angular_Velocity/timestamp,/ft300_data/exp_filtered/header/stamp,/ft300_data/exp_filtered/wrench/force/x,/ft300_data/exp_filtered/wrench/force/y,/ft300_data/exp_filtered/wrench/force/z,/ft300_data/exp_filtered/wrench/torque/x,/ft300_data/exp_filtered/wrench/torque/y,/ft300_data/exp_filtered/wrench/torque/z,/ft300_data/lowpass_filtered/header/stamp,/ft300_data/lowpass_filtered/wrench/force/x,/ft300_data/lowpass_filtered/wrench/force/y,/ft300_data/lowpass_filtered/wrench/force/z,/ft300_data/lowpass_filtered/wrench/torque/x,/ft300_data/lowpass_filtered/wrench/torque/y,/ft300_data/lowpass_filtered/wrench/torque/z,/ft300_data/raw/header/stamp,/ft300_data/raw/wrench/force/x,/ft300_data/raw/wrench/force/y,/ft300_data/raw/wrench/force/z,/ft300_data/raw/wrench/torque/x,/ft300_data/raw/wrench/torque/y,/ft300_data/raw/wrench/torque/z
1698354192.069999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.180000000,-3.140000000,-0.500000000,0.183000000,-1.749000000,-0.123000000
1698354192.071575,,,,,,,,,,,,,,,,1698354192.765005589,1.388404202,-3.985875560,2.512044077,0.212526936,-1.762732084,-0.117771483,,,,,,,,,,,,,,
1698354192.078592,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.217742670,-3.716928338,3.170684410,0.207090410,-1.815221925,-0.131854627,,,,,,,
1698354192.081488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.040000000,-3.560000000,0.140000000,0.207000000,-1.716000000,-0.122000000
1698354192.083699,0.116149950,0.000000000,0.000000000,641.862375703,13.961471120,624.277219152,54474.000000000,3856.000000000,11092319.000000000,0.000000000,0.000000000,23187300.000000000,23159598.000000000,23187219.000000000,23183056.000000000,,,,,,,,,,,,,,,,,,,,,
1698354192.086132,,,,,,,,,,,,,,,,1698354192.774053335,1.301303151,-3.879406670,2.037635261,0.209763468,-1.739366042,-0.120308593,,,,,,,,,,,,,,
1698354192.086249,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.294272985,-3.802405077,2.982648187,0.210467465,-1.806164749,-0.129482569,,,,,,,
1698354192.097134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.210000000,-3.350000000,1.330000000,0.209000000,-1.718000000,-0.118000000
1698354192.097359,,,,,,,,,,,,,,,,1698354192.783281326,1.528477363,-3.747055003,1.896108209,0.209381734,-1.728683021,-0.118923437,,,,,,,,,,,,,,
1698354192.097413,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.317927869,-3.821887486,2.695828143,0.211702135,-1.795676177,-0.127626431,,,,,,,
1698354192.101056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.650000000,-3.360000000,0.890000000,0.186000000,-1.695000000,-0.116000000
1698354192.101228,,,,,,,,,,,,,,,,1698354192.792637348,1.808858023,-3.650291252,1.694886567,0.197690867,-1.711841511,-0.117169375,,,,,,,,,,,,,,
1698354192.101281,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.379139321,-3.804160580,2.418454219,0.211767433,-1.784234704,-0.125991316,,,,,,,
1698354192.115716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.790000000,-3.180000000,0.520000000,0.151000000,-1.656000000,-0.136000000
1698354192.115888,,,,,,,,,,,,,,,,1698354192.802387953,2.054143517,-3.532718439,1.459909254,0.174345433,-1.683920755,-0.128467750,,,,,,,,,,,,,,
1698354192.115948,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.493961805,-3.761017184,2.164096155,0.209845398,-1.771639174,-0.124792384,,,,,,,
1698354192.121306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.620000000,-2.680000000,0.910000000,0.136000000,-1.701000000,-0.151000000
1698354192.121482,,,,,,,,,,,,,,,,1698354192.811470032,1.945607638,-3.319538829,1.349927403,0.155172717,-1.692460378,-0.141987100,,,,,,,,,,,,,,
1698354192.121533,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.622602774,-3.692463195,1.926181331,0.205131026,-1.758317589,-0.124815035,,,,,,,
1698354192.129298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.480000000,-2.560000000,0.910000000,0.132000000,-1.765000000,-0.139000000
1698354192.129473,,,,,,,,,,,,,,,,1698354192.821035862,1.579205728,-3.129654122,1.261941922,0.143586358,-1.728730189,-0.140194840,,,,,,,,,,,,,,
1698354192.133065,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.693214382,-3.592575146,1.720415901,0.198038077,-1.747462445,-0.126150016,,,,,,,
1698354192.136839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.020000000,-2.440000000,0.620000000,0.109000000,-1.799000000,-0.127000000
1698354192.150661,,,,,,,,,,,,,,,,1698354192.829953909,1.179404296,-2.957240591,1.133553538,0.126293179,-1.763865094,-0.132277936,,,,,,,,,,,,,,
