__time,/Angular_Velocity/angular_velocity_1,/Angular_Velocity/angular_velocity_2,/Angular_Velocity/angular_velocity_3,/Angular_Velocity/angular_velocity_4,/Angular_Velocity/angular_velocity_5,/Angular_Velocity/angular_velocity_6,/Angular_Velocity/garbage_data,/Angular_Velocity/index,/Angular_Velocity/recent_ts_1,/Angular_Velocity/recent_ts_2,/Angular_Velocity/recent_ts_3,/Angular_Velocity/recent_ts_4,/Angular_Velocity/recent_ts_5,/Angular_Velocity/recent_ts_6,/Angular_Velocity/timestamp,/ft300_data/exp_filtered/header/stamp,/ft300_data/exp_filtered/wrench/force/x,/ft300_data/exp_filtered/wrench/force/y,/ft300_data/exp_filtered/wrench/force/z,/ft300_data/exp_filtered/wrench/torque/x,/ft300_data/exp_filtered/wrench/torque/y,/ft300_data/exp_filtered/wrench/torque/z,/ft300_data/lowpass_filtered/header/stamp,/ft300_data/lowpass_filtered/wrench/force/x,/ft300_data/lowpass_filtered/wrench/force/y,/ft300_data/lowpass_filtered/wrench/force/z,/ft300_data/lowpass_filtered/wrench/torque/x,/ft300_data/lowpass_filtered/wrench/torque/y,/ft300_data/lowpass_filtered/wrench/torque/z,/ft300_data/raw/header/stamp,/ft300_data/raw/wrench/force/x,/ft300_data/raw/wrench/force/y,/ft300_data/raw/wrench/force/z,/ft300_data/raw/wrench/torque/x,/ft300_data/raw/wrench/torque/y,/ft300_data/raw/wrench/torque/z
1698353719.961430,,,,,,,,,,,,,,,,1698353720.643944502,-1.055785857,-0.651087835,10.285721127,0.029743090,-0.151408943,-0.202616578,,,,,,,,,,,,,,
1698353719.961501,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.492972568,-1.768468881,9.356075393,0.083853463,-0.117825821,-0.144657484,,,,,,,
1698353719.968599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.450000000,1.700000000,15.620000000,-0.021000000,-0.190000000,-0.249000000
1698353719.968806,,,,,,,,,,,,,,,,1698353720.653198242,-0.429339393,-0.063315877,11.352576902,0.004371545,-0.170704471,-0.230446631,,,,,,,,,,,,,,
1698353719.977523,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.379551951,-1.477438668,9.636333770,0.075725462,-0.120992578,-0.150514865,,,,,,,
1698353719.977746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.530000000,-1.010000000,8.670000000,0.073000000,-0.108000000,-0.116000000
1698353719.977823,,,,,,,,,,,,,,,,1698353720.662490606,-0.704504544,-0.299986907,10.816061521,0.038685772,-0.139352236,-0.161778652,,,,,,,,,,,,,,
1698353719.977883,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.182363995,-1.148316695,10.077556181,0.066574028,-0.126091746,-0.158103236,,,,,,,
1698353719.991410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.420000000,-2.690000000,10.460000000,0.125000000,-0.150000000,-0.104000000
1698353719.991617,,,,,,,,,,,,,,,,1698353720.671972036,-0.423378408,-0.897490181,10.744849217,0.081842886,-0.144676118,-0.127111461,,,,,,,,,,,,,,
1698353719.992092,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.014419906,-0.941576334,10.371509403,0.061297223,-0.129755937,-0.161442220,,,,,,,
1698353719.993178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.150000000,-2.480000000,10.810000000,0.136000000,-0.150000000,-0.115000000
1698353719.995882,,,,,,,,,,,,,,,,1698353720.681408644,-0.030033806,-1.293117635,10.757879374,0.108921443,-0.147338059,-0.119844584,,,,,,,,,,,,,,
1698353719.996094,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.845809399,-0.915461565,10.513623094,0.062052050,-0.132420846,-0.159748546,,,,,,,
1698353720.002343,0.000000000,0.000000000,0.000000000,0.000000000,12.541301219,11.900395098,31125.000000000,4921.000000000,0.000000000,0.000000000,0.000000000,0.000000000,27313062.000000000,27383241.000000000,27407492.000000000,,,,,,,,,,,,,,,,,,,,,
1698353720.006491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.240000000,-0.620000000,7.720000000,0.072000000,-0.090000000,-0.123000000
1698353720.006642,,,,,,,,,,,,,,,,1698353720.690653324,-0.332525355,-1.124838227,10.150303499,0.090460722,-0.118669029,-0.121737834,,,,,,,,,,,,,,
1698353720.006710,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.670955760,-0.979594298,10.552905562,0.066220805,-0.134052242,-0.155726959,,,,,,,
1698353720.027430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.110000000,-1.100000000,6.750000000,0.071000000,-0.088000000,-0.103000000
1698353720.027637,,,,,,,,,,,,,,,,1698353720.705688477,-0.776894016,-1.118628670,9.470242799,0.080730361,-0.103334515,-0.110495134,,,,,,,,,,,,,,
1698353720.027704,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.588295818,-1.029970413,10.417646645,0.069963378,-0.132932380,-0.150826375,,,,,,,
1698353720.027798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.290000000,-2.560000000,8.710000000,0.114000000,-0.134000000,-0.097000000
1698353720.027861,,,,,,,,,,,,,,,,1698353720.708961248,-0.655170512,-1.478971502,9.318194239,0.097365180,-0.118667257,-0.102398053,,,,,,,,,,,,,,
1698353720.027923,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.600928385,-1.078930267,10.144007502,0.072827124,-0.130079439,-0.145132578,,,,,,,
1698353720.034132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.030000000,-2.750000000,9.090000000,0.117000000,-0.137000000,-0.098000000
1698353720.034332,,,,,,,,,,,,,,,,1698353720.718266010,-0.483877884,-1.796728627,9.272555391,0.107182590,-0.127833629,-0.099759221,,,,,,,,,,,,,,
1698353720.034400,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.612189991,-1.184862040,9.870045343,0.076513034,-0.128056074,-0.138865508,,,,,,,
1698353720.043268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.720000000,-2.170000000,7.350000000,0.075000000,-0.098000000,-0.115000000
1698353720.043482,,,,,,,,,,,,,,,,1698353720.728770256,-0.542908413,-1.890046470,8.888044313,0.091091295,-0.112916814,-0.108903689,,,,,,,,,,,,,,
1698353720.043550,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.592843610,-1.336146065,9.631223611,0.080516359,-0.126844787,-0.132932916,,,,,,,
1698353720.071344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.720000000,-1.890000000,7.340000000,0.076000000,-0.091000000,-0.114000000
1698353720.071548,,,,,,,,,,,,,,,,1698353720.738569498,-0.587181310,-1.890034853,8.578435451,0.083545648,-0.101958407,-0.111961475,,,,,,,,,,,,,,
1698353720.071617,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.578167856,-1.480644788,9.374940944,0.083059595,-0.124764495,-0.128165233,,,,,,,
1698353720.071707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.850000000,-1.420000000,7.740000000,0.091000000,-0.103000000,-0.106000000
1698353720.071769,,,,,,,,,,,,,,,,1698353720.755268812,-0.652885982,-1.772526139,8.410748360,0.087272824,-0.102479204,-0.108384590,,,,,,,,,,,,,,
1698353720.071829,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.582014102,-1.584211742,9.103421919,0.084206759,-0.121653481,-0.124477504,,,,,,,
1698353720.102844,0.000000000,0.000000000,0.000000000,0.000000000,12.541301219,11.900395098,63700.000000000,4922.000000000,0.000000000,0.000000000,0.000000000,0.000000000,27313062.000000000,27383241.000000000,27412239.000000000,,,,,,,,,,,,,,,,,,,,,
1698353720.123464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.950000000,-1.540000000,7.980000000,0.085000000,-0.112000000,-0.109000000
1698353720.123664,,,,,,,,,,,,,,,,1698353720.765373468,-0.727164487,-1.714394605,8.324598688,0.086136412,-0.107239602,-0.108753836,,,,,,,,,,,,,,
1698353720.130532,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.601842188,-1.639654516,8.859580354,0.084938493,-0.118633428,-0.121392544,,,,,,,
1698353720.131109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.380000000,-1.240000000,8.390000000,0.073000000,-0.105000000,-0.116000000
1698353720.131260,,,,,,,,,,,,,,,,1698353720.773899794,-0.890373365,-1.595795953,8.337678951,0.079568206,-0.106119801,-0.113101534,,,,,,,,,,,,,,
1698353720.132756,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.641982071,-1.656016328,8.669400572,0.085240355,-0.116259895,-0.118931891,,,,,,,
1698353720.133120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.940000000,1.730000000,15.470000000,-0.011000000,-0.173000000,-0.227000000
1698353720.133248,,,,,,,,,,,,,,,,1698353720.783037186,-0.182780024,-0.764346965,9.764143161,0.034284103,-0.139559900,-0.181440614,,,,,,,,,,,,,,
1698353720.134303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.480000000,1.760000000,16.010000000,-0.024000000,-0.187000000,-0.237000000
1698353720.134450,,,,,,,,,,,,,,,,1698353720.792248249,0.482914982,-0.133260224,11.013314528,0.005142051,-0.163279950,-0.214776246,,,,,,,,,,,,,,
1698353720.134518,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.650335703,-1.591218551,8.659966966,0.083347322,-0.115472925,-0.119157455,,,,,,,
1698353720.134600,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.525916260,-1.379818881,9.006989418,0.077100460,-0.118039164,-0.124901349,,,,,,,
1698353720.139020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.490000000,-1.060000000,9.140000000,0.060000000,-0.110000000,-0.116000000
1698353720.139232,,,,,,,,,,,,,,,,1698353720.801577091,0.239686237,-0.364945168,10.638651623,0.032571026,-0.136639975,-0.155510498,,,,,,,,,,,,,,
1698353720.139299,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.313099238,-1.099142163,9.547079908,0.068457814,-0.122585918,-0.133439225,,,,,,,
1698353720.139384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.110000000,-0.920000000,8.120000000,0.082000000,-0.107000000,-0.101000000
1698353720.139448,,,,,,,,,,,,,,,,1698353720.810799122,-0.097735323,-0.503708876,10.134921298,0.057285513,-0.121819988,-0.122804199,,,,,,,,,,,,,,
1698353720.139508,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.168891881,-0.892781691,9.913963226,0.062105818,-0.125472344,-0.138720197,,,,,,,
1698353720.139576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.880000000,-0.480000000,9.840000000,0.077000000,-0.115000000,-0.157000000
1698353720.139636,,,,,,,,,,,,,,,,1698353720.820098639,-0.293301492,-0.497781657,10.075937039,0.067142756,-0.118409994,-0.143321680,,,,,,,,,,,,,,
1698353720.144858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.080000000,-0.370000000,9.840000000,0.057000000,-0.098000000,-0.163000000
1698353720.145062,,,,,,,,,,,,,,,,1698353720.829523563,-0.489976119,-0.465836243,10.028749631,0.062071378,-0.108204997,-0.155128672,,,,,,,,,,,,,,
1698353720.145131,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.139693330,-0.776792433,10.038928449,0.059530134,-0.125979286,-0.140246235,,,,,,,
1698353720.145215,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.181437486,-0.698842673,10.064398250,0.059056680,-0.125083732,-0.141369411,,,,,,,
1698353720.162677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.350000000,-0.530000000,7.230000000,0.063000000,-0.078000000,-0.109000000
1698353720.162880,,,,,,,,,,,,,,,,1698353720.838665009,-0.704982089,-0.481877182,9.468999705,0.062535689,-0.093102498,-0.127451469,,,,,,,,,,,,,,
1698353720.162975,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.266583633,-0.638472509,10.018637259,0.059100407,-0.122700312,-0.142434249,,,,,,,
1698353720.163083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.650000000,-1.210000000,7.850000000,0.095000000,-0.123000000,-0.111000000
1698353720.163146,,,,,,,,,,,,,,,,1698353720.848717690,-0.691236567,-0.663907887,9.145199764,0.078767845,-0.108051249,-0.117580588,,,,,,,,,,,,,,
1698353720.163206,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.370326970,-0.606956464,9.858815203,0.059832018,-0.119462089,-0.141693427,,,,,,,
1698353720.173987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.780000000,-2.150000000,8.910000000,0.110000000,-0.117000000,-0.121000000
1698353720.174206,,,,,,,,,,,,,,,,1698353720.858844995,-0.713427425,-1.035430915,9.098159811,0.094383922,-0.112525625,-0.119632235,,,,,,,,,,,,,,
1698353720.174275,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.460156940,-0.635201134,9.642282270,0.062335766,-0.117066094,-0.139336034,,,,,,,
1698353720.181728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.790000000,-1.390000000,8.020000000,0.077000000,-0.097000000,-0.119000000
1698353720.193354,,,,,,,,,,,,,,,,1698353720.868775129,-0.982570569,-1.124073186,8.882527849,0.085691961,-0.104762812,-0.119252894,,,,,,,,,,,,,,
1698353720.193573,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.545970193,-0.724795593,9.440977583,0.066130654,-0.115514446,-0.136596178,,,,,,,
1698353720.203506,0.000000000,0.000000000,0.000000000,0.000000000,12.470738293,11.900395098,10125.000000000,4924.000000000,0.000000000,0.000000000,0.000000000,0.000000000,27421131.000000000,27383241.000000000,27421621.000000000,,,,,,,,,,,,,,,,,,,,,
1698353720.203733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.850000000,-1.330000000,8.330000000,0.056000000,-0.113000000,-0.115000000
1698353720.203803,,,,,,,,,,,,,,,,1698353720.885094643,-1.199427927,-1.175554890,8.772022279,0.070845981,-0.108881406,-0.116701158,,,,,,,,,,,,,,
1698353720.203864,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.661348461,-0.830920654,9.254716246,0.069147704,-0.114019273,-0.133867859,,,,,,,
1698353720.211046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.830000000,-2.290000000,8.780000000,0.079000000,-0.136000000,-0.119000000
1698353720.211250,,,,,,,,,,,,,,,,1698353720.893996477,-1.107070945,-1.454166167,8.773617823,0.074922990,-0.122440703,-0.118080463,,,,,,,,,,,,,,
1698353720.211325,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.786898129,-0.940215548,9.092411309,0.070649802,-0.113252167,-0.131229433,,,,,,,
1698353720.222732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.540000000,-2.080000000,8.570000000,0.079000000,-0.139000000,-0.134000000
1698353720.222958,,,,,,,,,,,,,,,,1698353720.903498411,-0.965303209,-1.610624625,8.732894259,0.076961495,-0.130720352,-0.127632185,,,,,,,,,,,,,,
1698353720.223033,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.870840514,-1.071876162,8.971252644,0.071647370,-0.114040879,-0.129142922,,,,,,,
1698353720.230066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.940000000,-1.810000000,9.150000000,0.086000000,-0.132000000,-0.134000000
1698353720.230279,,,,,,,,,,,,,,,,1698353720.912677288,-0.958977407,-1.660468469,8.816315407,0.081480748,-0.131360176,-0.131452874,,,,,,,,,,,,,,
1698353720.230347,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.905923861,-1.211389159,8.891196029,0.072811816,-0.116000172,-0.128078372,,,,,,,
1698353720.241462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.350000000,-0.530000000,12.530000000,0.047000000,-0.170000000,-0.206000000
1698353720.241666,,,,,,,,,,,,,,,,1698353720.921614647,-0.631733055,-1.377851352,9.559052325,0.064240374,-0.150680088,-0.176181150,,,,,,,,,,,,,,
1698353720.241734,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.898656996,-1.311160892,8.912709415,0.073562854,-0.118924992,-0.129124730,,,,,,,
1698353720.249941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.660000000,-1.930000000,15.860000000,0.098000000,-0.225000000,-0.199000000
1698353720.259711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.350000000,-3.660000000,12.350000000,0.156000000,-0.193000000,-0.125000000
1698353720.259915,,,,,,,,,,,,,,,,1698353720.930518150,0.191200209,-1.515888514,10.819241860,0.081120187,-0.187840044,-0.189872460,,,,,,,,,,,,,,
1698353720.259983,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.792358743,-1.358102742,9.169779036,0.073696668,-0.124287890,-0.133583912,,,,,,,
1698353720.260069,,,,,,,,,,,,,,,,1698353720.939601183,0.480900157,-2.051916385,11.125393488,0.118560093,-0.190420022,-0.150948984,,,,,,,,,,,,,,
1698353720.260131,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.560931314,-1.428281373,9.649138347,0.075542778,-0.132591318,-0.139331895,,,,,,,
1698353720.265538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.440000000,-1.830000000,7.230000000,0.067000000,-0.114000000,-0.150000000
1698353720.265741,,,,,,,,,,,,,,,,1698353720.948968649,0.000675117,-1.996437289,10.346314791,0.092780047,-0.152210011,-0.150379594,,,,,,,,,,,,,,
1698353720.265807,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.329634425,-1.557928811,10.067429198,0.079525738,-0.140438961,-0.143181080,,,,,,,
1698353720.271332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.330000000,-1.330000000,8.780000000,0.053000000,-0.098000000,-0.209000000
1698353720.271538,,,,,,,,,,,,,,,,1698353720.958074331,-0.331993662,-1.829827967,10.033051833,0.072890023,-0.125105005,-0.185551837,,,,,,,,,,,,,,
1698353720.271605,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.229498999,-1.669899837,10.216330152,0.082125263,-0.143998822,-0.146326440,,,,,,,
1698353720.282238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.050000000,-0.690000000,9.860000000,0.053000000,-0.105000000,-0.211000000
1698353720.282441,,,,,,,,,,,,,,,,1698353720.967908621,-0.761495246,-1.544870975,9.998441466,0.062945012,-0.115052503,-0.200820735,,,,,,,,,,,,,,
1698353720.282509,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.263806935,-1.705558121,10.191934104,0.081801545,-0.143204573,-0.151340159,,,,,,,
1698353720.295120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.700000000,-0.610000000,7.400000000,0.062000000,-0.089000000,-0.157000000
1698353720.295330,,,,,,,,,,,,,,,,1698353720.977811575,-1.246121435,-1.311153231,9.478753173,0.062472506,-0.102026251,-0.174528294,,,,,,,,,,,,,,
1698353720.295397,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.402914579,-1.665454438,10.095790274,0.079817783,-0.139779426,-0.157186508,,,,,,,
1698353720.303840,0.000000000,0.000000000,0.000000000,0.000000000,12.470738293,11.900395098,31161.000000000,4925.000000000,0.000000000,0.000000000,0.000000000,0.000000000,27421131.000000000,27383241.000000000,27426446.000000000,,,,,,,,,,,,,,,,,,,,,
1698353720.304064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.110000000,-1.520000000,6.920000000,0.089000000,-0.105000000,-0.134000000
1698353720.304139,,,,,,,,,,,,,,,,1698353720.987832546,-1.462091076,-1.363364923,8.967002538,0.075736253,-0.103513126,-0.150211318,,,,,,,,,,,,,,
1698353720.304199,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.614137990,-1.588561576,9.893495347,0.077827713,-0.134996956,-0.160895168,,,,,,,
1698353720.319770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.210000000,-1.970000000,8.810000000,0.070000000,-0.128000000,-0.146000000
1698353720.320018,,,,,,,,,,,,,,,,1698353721.004111528,-1.649068307,-1.515023693,8.935602031,0.072868126,-0.115756563,-0.147684527,,,,,,,,,,,,,,
1698353720.320129,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.843069177,-1.534062041,9.620945127,0.076718208,-0.130461938,-0.161686428,,,,,,,
1698353720.326720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.540000000,-1.830000000,8.510000000,0.051000000,-0.107000000,-0.147000000
1698353720.340262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.890000000,-1.170000000,7.640000000,0.055000000,-0.102000000,-0.124000000
1698353720.340466,,,,,,,,,,,,,,,,1698353721.013210773,-1.871801230,-1.593767769,8.850481624,0.061934063,-0.111378281,-0.147273811,,,,,,,,,,,,,,
1698353720.340533,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.065074135,-1.523917241,9.379601009,0.075654876,-0.127068271,-0.160864051,,,,,,,
1698353720.340617,,,,,,,,,,,,,,,,1698353721.022534132,-1.876350923,-1.487825827,8.608385300,0.058467032,-0.106689141,-0.133309524,,,,,,,,,,,,,,
1698353720.340682,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.270058566,-1.530357945,9.178874948,0.073787431,-0.124120771,-0.159062968,,,,,,,
1698353720.344500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.320000000,-2.300000000,8.420000000,0.086000000,-0.139000000,-0.115000000
1698353720.357164,,,,,,,,,,,,,,,,1698353721.032493353,-1.487263192,-1.690869370,8.570708240,0.072233516,-0.122844570,-0.122323810,,,,,,,,,,,,,,
1698353720.357369,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.408581047,-1.539806862,8.992562415,0.071948038,-0.121719684,-0.155931060,,,,,,,
1698353720.366447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.510000000,-2.770000000,7.600000000,0.095000000,-0.133000000,-0.129000000
1698353720.366647,,,,,,,,,,,,,,,,1698353721.040960789,-1.242947394,-1.960652028,8.376566592,0.083616758,-0.127922285,-0.126329524,,,,,,,,,,,,,,
1698353720.366717,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.440119949,-1.585473573,8.824591586,0.071525138,-0.120852344,-0.151825880,,,,,,,
1698353720.375430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.830000000,-2.880000000,7.970000000,0.096000000,-0.131000000,-0.136000000
1698353720.375633,,,,,,,,,,,,,,,,1698353721.050173283,-1.139710546,-2.190489021,8.295253273,0.089808379,-0.129461143,-0.132131810,,,,,,,,,,,,,,
1698353720.404327,0.000000000,0.000000000,0.000000000,0.000000000,12.470738293,12.162573784,39021.000000000,4927.000000000,0.000000000,0.000000000,0.000000000,0.000000000,27421131.000000000,27433100.000000000,27435685.000000000,,,,,,,,,,,,,,,,,,,,,
